thrustScaleB,thrustScaleS,ignitionDelay,boosterMotorBurnout,sustainerMotorBurnout,throatRadiusB,throatRadiusS,massB,massSC,massS,massBR,massSR,massNR,inertiaIB,inertiaZB,inertiaISC,inertiaZSC,inertiaIS,inertiaZS,inertiaIBR,inertiaZBR,inertiaISR,inertiaZSR,inertiaINR,inertiaZNR,distanceToCMBoosterNC,distanceToCMBoosterFins1,distanceToCMBoosterFins2,distanceToCMSustainerCoastNC,distanceToCMSustainerCoastFins2,distanceToCMSustainerNC,distanceToCMSustainerFins2,finSpan1,finRoot1,finTip1,finSpan2,finRoot2,finTip2,boosterParachute,sustainerParachute,noseConeParachute,heading,inclination,ensembleMember,chuteFailure
0.9706926893303249,0.9334060624378114,15.484875434367474,8.91,8.91,0.02026626784439278,0.02026626784439278,80.65518488112556,52.83202025846753,32.787124884821665,26.25728767120807,24.653432501599358,7.147708568,108.38731746958604,0.24808697724603052,9.137300013520013,0.15302395504735467,10.369257441683748,0.0920485136098551,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8379668412165773,-1.816143043742766,0.2590912324798632,1.1232667034891128,-0.44685824680870145,1.0444887963116924,-0.4985147752128153,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-6.101241538731865,87.76731332096612,9,60
1.0833187399746034,1.0197208079673736,12.927575530606287,8.91,8.91,0.02026626784439278,0.02026626784439278,77.65540202501886,56.51778326756649,31.76829413197779,26.927600836708535,24.281269289333554,7.147708568,89.54250761146511,0.21479989203220373,10.534094619609832,0.16225789789089057,9.510889439393308,0.08710185667742436,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8290584196716877,-1.7989638887789374,0.2599128061195095,1.1277636661334862,-0.4391510681005575,1.0486969803721498,-0.5191363963141552,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-1.4012497564811763,91.11019869716948,9,55
1.013550022964832,1.0354148464854407,8.29829865690076,8.91,8.91,0.02026626784439278,0.02026626784439278,81.37456040022393,57.04901805252909,34.60761135889879,27.15390839204047,23.96006250621358,7.147708568,100.27153654085807,0.23496374652841934,11.796252668606822,0.15231189718117777,10.266485729368876,0.08530094926544039,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8490887219190373,-1.8235402955737272,0.279018947981676,1.1326457193420743,-0.4548370104439139,1.0211901847967657,-0.5941502967940677,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-0.033402300828699924,90.19632032837397,2,97
0.9346482251997417,1.067721289459458,9.662014514320889,8.91,8.91,0.02026626784439278,0.02026626784439278,80.93571270092646,53.51520594361072,32.89021062331939,27.563543550560038,25.031802190750298,7.147708568,98.83226524987194,0.23457924436293148,10.356361569302491,0.1529165468925393,7.567704622942175,0.08836412923970913,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8466317854310403,-1.8045294139914858,0.2643296356182009,1.1310462513340196,-0.43649131015123965,1.0196567092618198,-0.3413071644806047,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,5.373886677754269,90.72363664852924,6,43
0.9866583912968956,1.0183775024816968,9.366683339799142,8.91,8.91,0.02026626784439278,0.02026626784439278,81.2161880247602,52.65054468504381,33.51487041990446,26.60051267393422,25.111685608106058,7.147708568,85.92673752974785,0.2475252352952166,10.540112133956352,0.15722592252835393,9.574927810520583,0.10030398327424449,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8390519471240656,-1.827501799611092,0.2762649445654189,1.1200312435457602,-0.4590772596659179,1.0602416785662552,-0.5577742788806165,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,6.928353029262249,89.16178705036269,0,16
0.9289051759736529,0.9634958059330802,14.478603255289158,8.91,8.91,0.02026626784439278,0.02026626784439278,82.57518038076408,51.79340293810188,30.422441795974493,28.259801238981133,24.517026599775004,7.147708568,93.68276150831026,0.23325900210456135,11.504096093155173,0.15348137097997247,9.630440608234878,0.09125707249073112,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8387531295044754,-1.8130941083875887,0.2795515341723715,1.1429208978991072,-0.44109288056286855,1.0544248895574406,-0.5828372838278917,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-5.335103569557772,89.93058983066994,3,63
0.9562395519429004,0.9388343256868189,10.453992033644527,8.91,8.91,0.02026626784439278,0.02026626784439278,76.5040637601773,54.83880032885313,34.028198210566885,26.310388656806726,24.217434080807326,7.147708568,80.8053193010025,0.25900236487352635,9.902137795018703,0.16475412342690895,10.161016137638853,0.08802363391752446,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8818805077175451,-1.8066082289597656,0.2748989625022678,1.1412886584575161,-0.4398511688396821,1.0584473102919663,-0.42608351249440063,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,6.802083759028221,91.86622692091782,0,45
0.9650959058622495,1.0285099260904509,10.473027493756936,8.91,8.91,0.02026626784439278,0.02026626784439278,77.4449105366045,52.14543937733481,35.631705985908816,28.872608729218715,23.585990679507255,7.147708568,117.0210582014845,0.22764451066083044,11.843724586216132,0.16477332994264202,10.730720909037808,0.09019161411424442,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.849572860862475,-1.8016791022900227,0.26888183849203406,1.132847497648682,-0.4534713311373726,1.0265844992208286,-0.4286217932779168,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-3.0294108360910856,90.2182836968317,8,97
1.0426579924538804,0.9798235210722628,8.827244303138492,8.91,8.91,0.02026626784439278,0.02026626784439278,83.4256306726501,55.69310699049765,34.170793764727634,26.157136395717163,24.75484360610417,7.147708568,87.62211304711533,0.2304416457362543,10.477589880835753,0.14722136853613454,8.013036237035644,0.09337046216799061,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.839293267630557,-1.8100452215535303,0.2725779567833808,1.1258177808277823,-0.449718837236299,1.0463058176639852,-0.4697504922356557,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,4.877071727142229,89.36959900558573,6,94
1.0791610615810716,1.0130903111473823,10.122412651802307,8.91,8.91,0.02026626784439278,0.02026626784439278,79.76969889040188,51.088390829676214,34.139014770788044,25.861504178345093,23.524956751722847,7.147708568,92.80896699814595,0.22179674292611165,11.024323359663804,0.16006617250009517,10.255219852013868,0.08743070439796263,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8528577966089592,-1.8203255172943695,0.27082070542610825,1.1465814551992877,-0.4369612756622196,1.0547370646211511,-0.5717611352407211,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,1.6518531116907773,90.28100440656065,6,74
1.0091655609541925,1.037661309352653,5.8874806838418765,8.91,8.91,0.02026626784439278,0.02026626784439278,81.15140735117352,54.591079070792496,31.34454559556922,26.490498300942512,24.38589161188955,7.147708568,89.99589915168254,0.23298279574534767,10.24627994490777,0.1602321373266364,8.745747984385009,0.09206654485939791,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8431852814216716,-1.8172860474871313,0.27092442413516926,1.1227930870566112,-0.4352938367304618,1.0302577310339267,-0.48024199774624043,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,6.973681537753432,91.24936961012072,8,29
1.0188323702856226,0.9672698641540498,16.310499155406355,8.91,8.91,0.02026626784439278,0.02026626784439278,81.81562895731683,49.4131157849863,31.68411222122071,26.958473195758614,24.468813890418662,7.147708568,80.11982158306986,0.22723444856152447,11.908175104953557,0.15113902444748814,9.66136401668617,0.09352360491701635,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8419088482177723,-1.819498362790044,0.2825509043108981,1.1003872150880933,-0.44411816309755037,1.0186829019350545,-0.630812015722304,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,3.116125753241289,90.70090625815176,7,32
1.0351518152131656,1.005933937003922,9.778934608778993,8.91,8.91,0.02026626784439278,0.02026626784439278,84.42473477239224,51.595296288099014,30.271007662846902,28.14728793739593,24.247178222105795,7.147708568,98.49377151883186,0.22182351523453647,11.502243231929038,0.15212925343538405,8.981526379090052,0.09817325755991618,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8380352624368936,-1.7910852581697732,0.2735439242909469,1.133681722975609,-0.4463541961769167,1.0455062034249953,-0.3818262308351841,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,5.215982632459113,88.52360530442895,9,62
1.012912739340565,1.026523656706895,13.565899658094255,8.91,8.91,0.02026626784439278,0.02026626784439278,76.85007560542216,55.00655252733305,28.631890196975466,24.68095858527316,24.85316235972032,7.147708568,98.42683116076935,0.23418342495685507,11.466733769353812,0.1516553521816861,8.136900110268543,0.09192428428528443,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8464148607582906,-1.8228231535272779,0.2848060858139916,1.1392963381140762,-0.4547401433264182,1.0600519190767632,-0.5001439080326949,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-1.0189086713625577,90.51751479471122,8,22
1.0308045447065357,1.0003914843954484,11.99585153546051,8.91,8.91,0.02026626784439278,0.02026626784439278,84.54994735576155,53.469394597659544,32.460293715196315,26.901378298135658,24.473618285001997,7.147708568,90.815193800556,0.22687391273364416,10.454704522535875,0.15282879144384467,9.902639852629141,0.09185983796765881,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.819272052108746,-1.792962253714579,0.2656202543256803,1.1012611922412447,-0.4675288571275954,1.0449213285485563,-0.41823957223235475,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-2.961282558582812,89.42362772327117,4,64
0.9561149321626753,0.9721358640658151,11.148108350570649,8.91,8.91,0.02026626784439278,0.02026626784439278,85.33256846128172,50.86875630657857,31.43941560467803,27.81392967562187,24.043729986803058,7.147708568,90.9296759508458,0.2409104881967993,9.546806075244515,0.15586222319934295,9.45462169082078,0.09215298417954612,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8396989952066285,-1.795582303003989,0.2593908879828703,1.1229405592356207,-0.42933823865911064,1.0103499645513327,-0.5136656852208465,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-5.032979226039838,90.27577466826011,0,41
1.0711743912467833,0.9918798248288113,13.677423287975468,8.91,8.91,0.02026626784439278,0.02026626784439278,80.20369148839488,53.30435335935023,27.895848913579854,28.115070284104153,24.787559570899777,7.147708568,91.53476043405709,0.24782058623312356,9.981144979906782,0.14911730824961839,10.508280261161005,0.09184962041038992,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8532784210837832,-1.8169431760969286,0.2771351773700924,1.1008309414252644,-0.44316357144891116,1.0346113181410517,-0.4511226288708319,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-0.8597963460477525,89.87998914699482,8,83
0.9941934090784161,0.9547671220231976,10.141781541045704,8.91,8.91,0.02026626784439278,0.02026626784439278,83.63487073038702,52.296269763041465,31.607823077306517,26.636267279957124,23.382969195652805,7.147708568,98.54721790737197,0.2300095466645645,10.626306236625076,0.14522930468754297,8.605344778037681,0.09346412668149413,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8370983457079442,-1.8105944545789343,0.264150412590592,1.1325109118973355,-0.45964159420749734,1.057502858643677,-0.5827299109201619,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,3.8326868870853987,89.09247792149176,1,10
0.9343034086638793,0.9782803984669817,9.280752446722413,8.91,8.91,0.02026626784439278,0.02026626784439278,78.11025755046997,52.58470956748515,31.528434376231715,26.584841885337216,23.974245660962055,7.147708568,82.59091062275478,0.2311321348914423,11.035869623730735,0.15069154773869775,10.014350431883189,0.09602475071186829,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8434639722092898,-1.8178204151132662,0.27737847580674674,1.119508161574948,-0.4364574672835497,1.0426480219903533,-0.44120198494054275,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-2.1889564975258686,89.20450943082473,1,5
0.9643885798495503,1.0806939745004922,7.633455800896746,8.91,8.91,0.02026626784439278,0.02026626784439278,82.84918146325693,51.73684448722134,30.66211143904338,28.00499152886192,24.876631630376547,7.147708568,85.957737972389,0.2387825330306482,8.477889375238652,0.1542951826693765,9.422063676497213,0.08342392612857705,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8226735412895132,-1.8312528501670216,0.270245089982781,1.1415330108186987,-0.4746167733844945,1.0333880874705486,-0.5241839973937868,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,3.703778272272606,90.48856081944493,3,91
1.0810628271496663,0.9933138761150357,7.509421265440639,8.91,8.91,0.02026626784439278,0.02026626784439278,83.91037541902037,52.684265982581216,33.07887673849541,26.531238475687836,25.006586480188794,7.147708568,84.88472023185231,0.2280262153764231,10.686569402253534,0.1513223886557365,8.249244188045104,0.09149673277537165,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8328912443389356,-1.7940943594287448,0.262647689890438,1.131671745454119,-0.4479192088479162,1.03909004356546,-0.6063721348575059,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,9.433626795036307,88.89052298963979,5,50
0.9807967798077312,1.0049540609994503,9.552532578265494,8.91,8.91,0.02026626784439278,0.02026626784439278,83.50408509782109,53.5753678985037,31.9640985186927,26.478739367516923,24.70565426563981,7.147708568,90.10764272684028,0.22519101242062367,9.544428254689697,0.15309325676668165,10.310698515825708,0.09154473814108947,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8533938078399346,-1.7906388008995633,0.25680724900273333,1.1540511770809652,-0.43702722798406013,1.033328965286375,-0.43644323623406867,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,2.286871349903872,88.0959502626762,5,25
0.9741184855150963,0.9725910737995409,11.335055319680867,8.91,8.91,0.02026626784439278,0.02026626784439278,83.57876031699485,52.571554221991946,29.020091217877514,25.460946522452744,24.698454298458195,7.147708568,117.49605137278999,0.24092672526963688,10.777897224930777,0.14045267044488297,8.914026047523643,0.09515414555926532,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.840992805968975,-1.8017356480087412,0.2662621892851178,1.1313352511467292,-0.4314177446539911,1.0439062315908751,-0.5266046871462879,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-9.300143701334404,91.64184747608815,8,56
1.0052037474490936,0.9378662342287986,8.880458599892235,8.91,8.91,0.02026626784439278,0.02026626784439278,79.14176407412798,53.958721075287,29.114995236488973,27.6126597472726,24.254004447349985,7.147708568,108.95701082429721,0.23476561995183853,10.24332170293952,0.150438098485963,8.430722050262602,0.09282579844709651,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8550043060737527,-1.8059812377481173,0.24671082772482167,1.116651948025041,-0.43654485919739017,1.051811842264193,-0.5006539482605193,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-4.1364991373306035,89.69740207148718,6,80
0.9268199577754848,1.0461137245493863,14.753778781785213,8.91,8.91,0.02026626784439278,0.02026626784439278,79.08995852809429,50.32914397246995,31.437026671354523,27.624973816896333,24.83464148762759,7.147708568,91.09823369149822,0.24882200501712592,11.5373579853931,0.15227481596535866,10.815550697760711,0.09432730679402844,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8311935205151069,-1.833863819450915,0.2502131032926575,1.141008793688624,-0.43061341661744096,1.0523171395032658,-0.5255896629108635,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-0.1436215414227079,89.29216025358353,7,20
1.0397126462433695,1.0623207072149108,9.286794983445548,8.91,8.91,0.02026626784439278,0.02026626784439278,79.95015039960592,53.71424094101769,26.606230901624865,26.376312429118332,24.061314501082368,7.147708568,91.72887426848338,0.22954598322399958,10.800354948148161,0.15600363704269213,9.482757373980117,0.10380835958782758,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8555702920790946,-1.8220502049644536,0.2610115989979088,1.1172918394275575,-0.43818206519605346,1.0418325549497673,-0.46360146827331117,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-2.6933633869598412,90.96925099813657,4,57
0.9403435174396483,0.9934592268857981,12.044186382986608,8.91,8.91,0.02026626784439278,0.02026626784439278,85.86022864737741,50.613698043151054,31.358998275510267,26.257878738206728,25.009801904826848,7.147708568,76.08503651191529,0.23074695772290746,9.467662993525032,0.15300122728765253,9.81505899548006,0.09038980887551096,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.861110472114162,-1.809037250930685,0.24660175031257178,1.1204622880012156,-0.45128969237509753,1.0343354927783441,-0.4713899821935597,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-2.91954616335544,89.75113069960818,2,73
1.0305755782438004,1.1409957640089627,8.649103698901648,8.91,8.91,0.02026626784439278,0.02026626784439278,77.88277105758944,50.27211582970104,32.39386743691753,27.02163694464173,25.022912489827725,7.147708568,85.31758740530876,0.22519834055088048,9.672241446108435,0.1498231106698054,11.598526613530966,0.09127679156443347,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8626122599256598,-1.8317159600251938,0.2868222227541167,1.1327813011414654,-0.45901103433325663,1.0345748489795905,-0.43903008075791844,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-0.14223121108046421,88.15028649834271,7,62
